name value uncertainty
Mode 0 0
logP -0.191 0
V_A 0.446 0
V_Sk -0.204 0
V_Ac 1.597 0
V_mean_mag 19.743 0.01
V_R21 0.425 0.106
V_R31 0.225 0.113
V_P21 2.468 0.253
V_P31 5.655 0.393
I_A 0.251 0
I_Sk 2.704 0
I_Ac 1.123 0
I_mean_mag 19.109 0.002
I_R21 0.321 0.033
I_R31 0.204 0.032
I_P21 2.731 0.116
I_P31 5.905 0.179
