name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.633 0
V_Sk -0.184 0
V_Ac 1.597 0
V_mean_mag 19.548 0.003
V_R21 0.423 0.018
V_R31 0.293 0.018
V_P21 2.553 0.054
V_P31 5.348 0.08
I_A 0.398 0
I_Sk 3.405 0
I_Ac 1.174 0
I_mean_mag 18.855 0.002
I_R21 0.453 0.018
I_R31 0.281 0.017
I_P21 2.911 0.049
I_P31 6.168 0.075
