name value uncertainty
Mode 0 0
logP -0.219 0
I_A 0.38 0
I_Sk 3.762 0
I_Ac 1.74 0
I_mean_mag 18.893 0.005
I_R21 0.371 0.047
I_R31 0.282 0.047
I_P21 2.677 0.159
I_P31 5.104 0.213
