name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.484 0
V_Sk 0.748 0
V_Ac 0.764 0
V_mean_mag 19.456 0.013
V_R21 0.178 0.086
V_R31 0.147 0.083
V_P21 4.638 0.459
V_P31 1.116 0.639
I_A 0.244 0
I_Sk 1.257 0
I_Ac 0.908 0
I_mean_mag 17.234 0.002
I_R21 0.085 0.019
I_R31 0.073 0.019
I_P21 3.509 0.235
I_P31 1.071 0.276
