name value uncertainty
Mode 0 0
logP -0.317 0
V_A 1.336 0
V_Sk 6.519 0
V_Ac 2.61 0
V_mean_mag 19.56 0.004
V_R21 0.445 0.011
V_R31 0.316 0.011
V_P21 2.293 0.033
V_P31 4.708 0.049
I_A 0.847 0
I_Sk 5.536 0
I_Ac 2.115 0
I_mean_mag 18.99 0.002
I_R21 0.448 0.011
I_R31 0.35 0.011
I_P21 2.522 0.033
I_P31 5.172 0.045
