name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.739 0
V_Sk 4.435 0
V_Ac 1.841 0
V_mean_mag 19.926 0.011
V_R21 0.437 0.065
V_R31 0.313 0.088
V_P21 2.299 0.23
V_P31 5.12 0.303
I_A 0.452 0
I_Sk 4.319 0
I_Ac 1.105 0
I_mean_mag 19.35 0.003
I_R21 0.444 0.03
I_R31 0.31 0.028
I_P21 2.854 0.079
I_P31 5.982 0.118
