name value uncertainty
Mode 0 0
logP -0.138 0
V_A 0.774 0
V_Sk 1.427 0
V_Ac 1.597 0
V_mean_mag 20.607 0.011
V_R21 0.341 0.06
V_R31 0.199 0.053
V_P21 2.893 0.178
V_P31 5.108 0.313
I_A 0.419 0
I_Sk 3.651 0
I_Ac 0.805 0
I_mean_mag 17.308 0
I_R21 0.446 0.004
I_R31 0.248 0.003
I_P21 3.25 0.01
I_P31 0.399 0.016
