name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.848 0
V_Sk 4.587 0
V_Ac 2.067 0
V_mean_mag 19.216 0.003
V_R21 0.497 0.016
V_R31 0.321 0.015
V_P21 2.386 0.039
V_P31 5.139 0.061
I_A 0.53 0
I_Sk 5.098 0
I_Ac 1.427 0
I_mean_mag 18.708 0.001
I_R21 0.507 0.013
I_R31 0.354 0.012
I_P21 2.698 0.032
I_P31 5.718 0.047
