name value uncertainty
Mode 0 0
logP -0.304 0
V_A 1.087 0
V_Sk 1.793 0
V_Ac 2.61 0
V_mean_mag 19.262 0.005
V_R21 0.409 0.019
V_R31 0.308 0.019
V_P21 2.363 0.065
V_P31 4.755 0.088
I_A 0.706 0
I_Sk 4.464 0
I_Ac 2.04 0
I_mean_mag 18.778 0.002
I_R21 0.452 0.015
I_R31 0.317 0.014
I_P21 2.6 0.042
I_P31 5.187 0.061
