name value uncertainty
Mode 1 0
logP -0.522 0
I_A 0.221 0
I_Sk -0.262 0
I_Ac 0.984 0
I_mean_mag 18.361 0.003
I_R21 0.038 0.038
I_R31 0.163 0.039
I_P21 2.276 1.039
I_P31 0.3 0.27
