name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.169 0
V_Sk -0.226 0
V_Ac 1.732 0
V_mean_mag 19.776 0.016
V_R21 0.281 0.046
V_R31 0.119 0.043
V_P21 2.303 0.167
V_P31 4.582 0.384
I_A 0.544 0
I_Sk 3 0
I_Ac 1.681 0
I_mean_mag 18.888 0.003
I_R21 0.386 0.022
I_R31 0.184 0.021
I_P21 2.576 0.068
I_P31 5.261 0.129
