name value uncertainty
Mode 0 0
logP -0.175 0
V_A 0.214 0
V_Sk -0.242 0
V_Ac 1.392 0
V_mean_mag 19.24 0.004
V_R21 0.226 0.071
V_R31 0.082 0.074
V_P21 2.499 0.348
V_P31 5.372 0.914
I_A 0.095 0
I_Sk 1.825 0
I_Ac 1.203 0
I_mean_mag 18.64 0.002
I_R21 0.267 0.057
I_R31 0.087 0.053
I_P21 2.673 0.223
I_P31 0.395 0.65
