name value uncertainty
Mode 0 0
logP -0.258 0
V_A 1.082 0
V_Sk 4.405 0
V_Ac 1.976 0
V_mean_mag 19.455 0.011
V_R21 0.409 0.049
V_R31 0.469 0.06
V_P21 2.016 0.144
V_P31 4.609 0.158
I_A 0.612 0
I_Sk 5.757 0
I_Ac 1.874 0
I_mean_mag 18.863 0.002
I_R21 0.395 0.016
I_R31 0.345 0.016
I_P21 2.548 0.049
I_P31 5.185 0.063
