name value uncertainty
Mode 0 0
logP -0.199 0
I_A 0.236 0
I_Sk 2.322 0
I_Ac 0.779 0
I_mean_mag 17.751 0.002
I_R21 0.329 0.027
I_R31 0.116 0.025
I_P21 3.255 0.094
I_P31 0.231 0.235
