name value uncertainty
Mode 0 0
logP -0.226 0
V_A 1.296 0
V_Sk 4.747 0
V_Ac 1.915 0
V_mean_mag 19.635 0.015
V_R21 0.49 0.059
V_R31 0.531 0.078
V_P21 1.766 0.189
V_P31 4.394 0.185
I_A 0.754 0
I_Sk 4.952 0
I_Ac 2.03 0
I_mean_mag 19.04 0.003
I_R21 0.521 0.022
I_R31 0.384 0.021
I_P21 2.602 0.053
I_P31 5.378 0.076
