name value uncertainty
Mode 1 0
logP -0.506 0
I_A 0.235 0
I_Sk 1.058 0
I_Ac 0.901 0
I_mean_mag 17.721 0.002
I_R21 0.067 0.02
I_R31 0.078 0.02
I_P21 3.863 0.295
I_P31 1.527 0.258
