name value uncertainty
Mode 0 0
logP -0.212 0
V_A 1.061 0
V_Sk 3.63 0
V_Ac 1.299 0
V_mean_mag 16.764 0.006
V_R21 0.586 0.03
V_R31 0.351 0.023
V_P21 2.853 0.058
V_P31 5.982 0.098
I_A 0.546 0
I_Sk 4.128 0
I_Ac 1 0
I_mean_mag 15.456 0
I_R21 0.505 0.003
I_R31 0.308 0.003
I_P21 3.043 0.01
I_P31 6.202 0.015
