name value uncertainty
Mode 1 0
logP -0.413 0
I_A 0.282 0
I_Sk -0.249 0
I_Ac 0.873 0
I_mean_mag 19.433 0.006
I_R21 0.126 0.061
I_R31 0.185 0.062
I_P21 3.652 0.5
I_P31 0.094 0.38
