name value uncertainty
Mode 0 0
logP -0.272 0
V_A 1.244 0
V_Sk 4.128 0
V_Ac 2.106 0
V_mean_mag 19.702 0.017
V_R21 0.54 0.066
V_R31 0.346 0.071
V_P21 2.428 0.172
V_P31 4.934 0.259
I_A 0.695 0
I_Sk 4.682 0
I_Ac 1.994 0
I_mean_mag 19.142 0.003
I_R21 0.422 0.018
I_R31 0.328 0.017
I_P21 2.571 0.054
I_P31 5.183 0.074
