name value uncertainty
Mode 1 0
logP -0.43 0
I_A 0.323 0
I_Sk 1.907 0
I_Ac 0.934 0
I_mean_mag 18.782 0.002
I_R21 0.224 0.02
I_R31 0.073 0.02
I_P21 3.216 0.097
I_P31 0.092 0.268
