name value uncertainty
Mode 0 0
logP -0.177 0
V_A 0.654 0
V_Sk -0.175 0
V_Ac 1.653 0
V_mean_mag 19.184 0.004
V_R21 0.44 0.024
V_R31 0.31 0.024
V_P21 2.377 0.065
V_P31 5.275 0.09
I_A 0.437 0
I_Sk 3.386 0
I_Ac 1.083 0
I_mean_mag 18.617 0.002
I_R21 0.495 0.016
I_R31 0.275 0.015
I_P21 2.942 0.043
I_P31 6.233 0.069
