name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.599 0
V_Sk 3.545 0
V_Ac 1.551 0
V_mean_mag 17.734 0.002
V_R21 0.482 0.013
V_R31 0.302 0.011
V_P21 2.648 0.031
V_P31 5.532 0.051
I_A 0.408 0
I_Sk 3.762 0
I_Ac 0.916 0
I_mean_mag 16.288 0
I_R21 0.474 0.002
I_R31 0.285 0.002
I_P21 3.113 0.007
I_P31 0.058 0.01
