name value uncertainty
Mode 1 0
logP -0.451 0
V_A 0.177 0
V_Sk 1.874 0
V_Ac 1.457 0
V_mean_mag 18.131 0.004
V_R21 0.228 0.075
V_R31 0.105 0.046
V_P21 1.953 0.229
V_P31 5.479 0.669
I_A 0.07 0
I_Sk 1.392 0
I_Ac 0.905 0
I_mean_mag 17.334 0.001
I_R21 0.148 0.024
I_R31 0.12 0.024
I_P21 3.307 0.164
I_P31 0.795 0.206
