name value uncertainty
Mode 1 0
logP -0.568 0
I_A 0.195 0
I_Sk -0.285 0
I_Ac 1.273 0
I_mean_mag 17.838 0.002
I_R21 0.184 0.031
I_R31 0.073 0.03
I_P21 2.37 0.171
I_P31 1.22 0.414
