name value uncertainty
Mode 0 0
logP -0.184 0
I_A 0.263 0
I_Sk 2.559 0
I_Ac 1.088 0
I_mean_mag 19.349 0.004
I_R21 0.323 0.057
I_R31 0.184 0.052
I_P21 3.087 0.183
I_P31 6.04 0.325
