name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.863 0
V_Sk -0.155 0
V_Ac 2.058 0
V_mean_mag 19.629 0.004
V_R21 0.465 0.019
V_R31 0.306 0.017
V_P21 2.39 0.051
V_P31 5.033 0.078
I_A 0.555 0
I_Sk 3.785 0
I_Ac 1.326 0
I_mean_mag 18.911 0.002
I_R21 0.523 0.014
I_R31 0.337 0.014
I_P21 2.831 0.035
I_P31 5.972 0.053
