name value uncertainty
Mode 0 0
logP -0.369 0
I_A 0.82 0
I_Sk 5.536 0
I_Ac 2.155 0
I_mean_mag 15.115 0.002
I_R21 0.484 0.008
I_R31 0.346 0.008
I_P21 2.498 0.024
I_P31 5.091 0.034
