name value uncertainty
Mode 1 0
logP -0.52 0
V_A 0.438 0
V_Sk 1.41 0
V_Ac 1.016 0
V_mean_mag 17.68 0.002
V_R21 0.1 0.01
V_R31 0.075 0.01
V_P21 2.928 0.121
V_P31 0.294 0.165
I_A 0.259 0
I_Sk 1.506 0
I_Ac 0.942 0
I_mean_mag 16.376 0
I_R21 0.119 0.004
I_R31 0.074 0.004
I_P21 3.191 0.033
I_P31 0.475 0.054
