name value uncertainty
Mode 0 0
logP -0.302 0
V_A 1.253 0
V_Sk 3.673 0
V_Ac 2.636 0
V_mean_mag 19.263 0.017
V_R21 0.441 0.046
V_R31 0.318 0.054
V_P21 2.205 0.145
V_P31 4.606 0.2
I_A 0.826 0
I_Sk 5.329 0
I_Ac 2.175 0
I_mean_mag 18.821 0.003
I_R21 0.473 0.016
I_R31 0.332 0.015
I_P21 2.56 0.046
I_P31 5.201 0.068
