name value uncertainty
Mode 1 0
logP -0.509 0
I_A 0.26 0
I_Sk 1.232 0
I_Ac 0.876 0
I_mean_mag 17.771 0.002
I_R21 0.104 0.021
I_R31 0.069 0.021
I_P21 3.715 0.208
I_P31 0.685 0.307
