name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.686 0
V_Sk -0.178 0
V_Ac 1.66 0
V_mean_mag 20.044 0.008
V_R21 0.438 0.048
V_R31 0.291 0.047
V_P21 2.294 0.135
V_P31 5.31 0.205
I_A 0.427 0
I_Sk 3.386 0
I_Ac 1.16 0
I_mean_mag 19.369 0.003
I_R21 0.454 0.031
I_R31 0.348 0.031
I_P21 2.835 0.087
I_P31 6.141 0.12
