name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.537 0
V_Sk 3.032 0
V_Ac 1.513 0
V_mean_mag 17.697 0.002
V_R21 0.417 0.011
V_R31 0.228 0.01
V_P21 2.569 0.032
V_P31 5.537 0.057
I_A 0.341 0
I_Sk 3.273 0
I_Ac 0.876 0
I_mean_mag 15.861 0
I_R21 0.431 0.003
I_R31 0.237 0.003
I_P21 3.114 0.008
I_P31 0.175 0.013
