name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.627 0
V_Sk 3.386 0
V_Ac 1.976 0
V_mean_mag 19.315 0.004
V_R21 0.461 0.031
V_R31 0.296 0.03
V_P21 2.401 0.079
V_P31 5.034 0.12
I_A 0.418 0
I_Sk 3.444 0
I_Ac 1.016 0
I_mean_mag 18.754 0.002
I_R21 0.463 0.019
I_R31 0.306 0.018
I_P21 2.992 0.051
I_P31 6.152 0.077
