name value uncertainty
Mode 0 0
logP -0.272 0
I_A 0.819 0
I_Sk 5.757 0
I_Ac 1.639 0
I_mean_mag 18.452 0.001
I_R21 0.537 0.004
I_R31 0.365 0.003
I_P21 2.692 0.009
I_P31 5.656 0.013
