name value uncertainty
Mode 0 0
logP -0.275 0
I_A 0.771 0
I_Sk 6.874 0
I_Ac 2.175 0
I_mean_mag 19.065 0.003
I_R21 0.416 0.018
I_R31 0.373 0.018
I_P21 2.589 0.053
I_P31 4.933 0.067
