name value uncertainty
Mode 0 0
logP -0.166 0
V_A 0.555 0
V_Sk -0.196 0
V_Ac 1.519 0
V_mean_mag 19.226 0.006
V_R21 0.393 0.042
V_R31 0.238 0.039
V_P21 2.487 0.127
V_P31 5.564 0.2
I_A 0.317 0
I_Sk 2.534 0
I_Ac 0.996 0
I_mean_mag 18.59 0.002
I_R21 0.36 0.021
I_R31 0.204 0.019
I_P21 3.021 0.063
I_P31 6.135 0.109
