name value uncertainty
Mode 0 0
logP -0.372 0
V_A 1.38 0
V_Sk 1.309 0
V_Ac 2.226 0
V_mean_mag 20.126 0.014
V_R21 0.362 0.03
V_R31 0.279 0.031
V_P21 2.132 0.118
V_P31 4.557 0.173
I_A 0.87 0
I_Sk 4.025 0
I_Ac 1.762 0
I_mean_mag 19.515 0.004
I_R21 0.532 0.023
I_R31 0.379 0.021
I_P21 2.531 0.057
I_P31 5.273 0.083
