name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.39 0
V_Sk -0.373 0
V_Ac 0.835 0
V_mean_mag 18.491 0.007
V_R21 0.07 0.051
V_R31 0.07 0.036
V_P21 4.543 0.894
V_P31 0.021 0.902
I_A 0.222 0
I_Sk -0.311 0
I_Ac 0.916 0
I_mean_mag 17.04 0.001
I_R21 0.096 0.01
I_R31 0.052 0.01
I_P21 3.418 0.104
I_P31 1.533 0.192
