name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.449 0
V_Sk 1.041 0
V_Ac 0.984 0
V_mean_mag 20.216 0.009
V_R21 0.105 0.051
V_R31 0.123 0.056
V_P21 3.249 0.548
V_P31 0.44 0.446
I_A 0.274 0
I_Sk 1.558 0
I_Ac 0.965 0
I_mean_mag 17.471 0
I_R21 0.149 0.003
I_R31 0.087 0.003
I_P21 3.188 0.019
I_P31 0.307 0.033
