name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.666 0
V_Sk -0.177 0
V_Ac 1.77 0
V_mean_mag 19.418 0.005
V_R21 0.401 0.03
V_R31 0.298 0.03
V_P21 2.485 0.097
V_P31 5.153 0.133
I_A 0.41 0
I_Sk 3.63 0
I_Ac 1.315 0
I_mean_mag 18.874 0.002
I_R21 0.359 0.017
I_R31 0.303 0.018
I_P21 2.764 0.06
I_P31 5.695 0.076
