name value uncertainty
Mode 0 0
logP -0.198 0
I_A 0.357 0
I_Sk -0.173 0
I_Ac 1.11 0
I_mean_mag 19.199 0.004
I_R21 0.408 0.041
I_R31 0.283 0.039
I_P21 2.824 0.12
I_P31 5.743 0.177
