name value uncertainty
Mode 0 0
logP -0.21 0
I_A 0.679 0
I_Sk 3.651 0
I_Ac 1.252 0
I_mean_mag 19.151 0.005
I_R21 0.542 0.039
I_R31 0.398 0.037
I_P21 2.84 0.096
I_P31 5.893 0.136
