name value uncertainty
Mode 0 0
logP -0.248 0
V_A 0.853 0
V_Sk 3.219 0
V_Ac 2.497 0
V_mean_mag 19.246 0.01
V_R21 0.444 0.06
V_R31 0.302 0.069
V_P21 2.417 0.158
V_P31 5.028 0.277
I_A 0.559 0
I_Sk 4.495 0
I_Ac 1.865 0
I_mean_mag 18.68 0.002
I_R21 0.498 0.02
I_R31 0.323 0.019
I_P21 2.588 0.052
I_P31 5.361 0.078
