name value uncertainty
Mode 1 0
logP -0.401 0
V_A 0.41 0
V_Sk -0.286 0
V_Ac 0.77 0
V_mean_mag 19.208 0.004
V_R21 0.135 0.025
V_R31 0.073 0.027
V_P21 4.083 0.214
V_P31 0.651 0.357
I_A 0.245 0
I_Sk 1.242 0
I_Ac 0.812 0
I_mean_mag 18.738 0.002
I_R21 0.107 0.02
I_R31 0.017 0.02
I_P21 3.998 0.185
I_P31 1.813 1.136
