name value uncertainty
Mode 0 0
logP -0.183 0
I_A 0.464 0
I_Sk 2.175 0
I_Ac 1.645 0
I_mean_mag 17.608 0.002
I_R21 0.394 0.014
I_R31 0.108 0.012
I_P21 2.625 0.042
I_P31 5.28 0.132
