name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.891 0
V_Sk 3.425 0
V_Ac 2.03 0
V_mean_mag 19.751 0.007
V_R21 0.345 0.026
V_R31 0.277 0.028
V_P21 2.312 0.097
V_P31 4.826 0.122
I_A 0.655 0
I_Sk 4.882 0
I_Ac 1.597 0
I_mean_mag 19.194 0.003
I_R21 0.494 0.021
I_R31 0.363 0.02
I_P21 2.663 0.054
I_P31 5.567 0.076
