name value uncertainty
Mode 0 0
logP -0.21 0
I_A 0.521 0
I_Sk 3.831 0
I_Ac 0.876 0
I_mean_mag 18.903 0.003
I_R21 0.539 0.031
I_R31 0.316 0.026
I_P21 2.939 0.069
I_P31 6.099 0.115
