name value uncertainty
Mode 1 0
logP -0.457 0
V_A 3.452 0
V_Sk -0.303 0
V_Ac 0.122 0
V_mean_mag 20.072 0.198
V_R21 0.584 0.532
V_R31 0.576 0.488
V_P21 4.805 0.092
V_P31 3.533 0.17
I_A 0.32 0
I_Sk 1.793 0
I_Ac 1.128 0
I_mean_mag 19.38 0.003
I_R21 0.138 0.026
I_R31 0.117 0.026
I_P21 2.77 0.197
I_P31 5.585 0.238
