name value uncertainty
Mode 1 0
logP -0.49 0
V_A 0.898 0
V_Sk -0.093 0
V_Ac 3.115 0
V_mean_mag 20.227 0.02
V_R21 0.183 0.184
V_R31 0.467 0.276
V_P21 2.421 1.214
V_P31 4.155 0.694
I_A 0.257 0
I_Sk 1.347 0
I_Ac 0.927 0
I_mean_mag 17.539 0.001
I_R21 0.093 0.014
I_R31 0.077 0.013
I_P21 3.149 0.152
I_P31 0.849 0.185
