name value uncertainty
Mode 0 0
logP -0.079 0
I_A 0.438 0
I_Sk 3.545 0
I_Ac 0.873 0
I_mean_mag 13.365 0.001
I_R21 0.459 0.006
I_R31 0.267 0.006
I_P21 3.183 0.016
I_P31 0.233 0.026
