name value uncertainty
Mode 0 0
logP -0.135 0
V_A 0.123 0
V_Sk 2.571 0
V_Ac 2.115 0
V_mean_mag 16.858 0.002
V_R21 0.593 0.088
V_R31 0.216 0.084
V_P21 2.502 0.225
V_P31 5.481 0.445
I_A 0.046 0
I_Sk 3.329 0
I_Ac 1.469 0
I_mean_mag 15.866 0
I_R21 0.508 0.039
I_R31 0.283 0.036
I_P21 2.731 0.1
I_P31 6.066 0.165
