name value uncertainty
Mode 0 0
logP -0.291 0
V_A 0.886 0
V_Sk 3.673 0
V_Ac 1.801 0
V_mean_mag 16.055 0.004
V_R21 0.522 0.019
V_R31 0.321 0.021
V_P21 2.389 0.051
V_P31 5.225 0.071
I_A 0.567 0
I_Sk 4.618 0
I_Ac 1.203 0
I_mean_mag 15.191 0
I_R21 0.534 0.003
I_R31 0.336 0.003
I_P21 2.915 0.007
I_P31 6.062 0.011
