name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.444 0
I_Sk 3.854 0
I_Ac 0.919 0
I_mean_mag 18.877 0.003
I_R21 0.419 0.026
I_R31 0.307 0.025
I_P21 2.903 0.076
I_P31 5.94 0.108
