name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.808 0
V_Sk 4.618 0
V_Ac 2.268 0
V_mean_mag 19.551 0.009
V_R21 0.426 0.053
V_R31 0.441 0.046
V_P21 2.382 0.154
V_P31 4.926 0.202
I_A 0.457 0
I_Sk 3.808 0
I_Ac 1.387 0
I_mean_mag 18.973 0.002
I_R21 0.401 0.022
I_R31 0.315 0.02
I_P21 2.676 0.062
I_P31 5.656 0.087
