name value uncertainty
Mode 0 0
logP -0.216 0
V_A 1.025 0
V_Sk -0.125 0
V_Ac 2.584 0
V_mean_mag 19.145 0.006
V_R21 0.464 0.029
V_R31 0.359 0.029
V_P21 2.355 0.08
V_P31 5.011 0.109
I_A 0.533 0
I_Sk 4.263 0
I_Ac 1.278 0
I_mean_mag 18.588 0.002
I_R21 0.468 0.018
I_R31 0.304 0.018
I_P21 2.725 0.05
I_P31 5.734 0.075
