name value uncertainty
Mode 1 0
logP -0.527 0
V_A 0.411 0
V_Sk 1.242 0
V_Ac 1.041 0
V_mean_mag 16.5 0.003
V_R21 0.103 0.017
V_R31 0.086 0.018
V_P21 2.911 0.176
V_P31 0.397 0.207
I_A 0.258 0
I_Sk 1.545 0
I_Ac 0.953 0
I_mean_mag 15.739 0
I_R21 0.135 0.005
I_R31 0.074 0.005
I_P21 3.204 0.041
I_P31 0.394 0.072
