name value uncertainty
Mode 1 0
logP -0.352 0
I_A 0.283 0
I_Sk 0.996 0
I_Ac 0.812 0
I_mean_mag 18.665 0.002
I_R21 0.137 0.022
I_R31 0.074 0.022
I_P21 3.94 0.154
I_P31 1.18 0.276
