name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.818 0
V_Sk 1.331 0
V_Ac 2.058 0
V_mean_mag 19.532 0.008
V_R21 0.379 0.036
V_R31 0.281 0.043
V_P21 2.131 0.13
V_P31 4.655 0.156
I_A 0.531 0
I_Sk 4.814 0
I_Ac 1.89 0
I_mean_mag 18.97 0.002
I_R21 0.388 0.017
I_R31 0.304 0.017
I_P21 2.679 0.054
I_P31 5.196 0.073
