name value uncertainty
Mode 0 0
logP -0.292 0
V_A 0.845 0
V_Sk 2.46 0
V_Ac 1.841 0
V_mean_mag 19.231 0.008
V_R21 0.317 0.031
V_R31 0.124 0.03
V_P21 2.253 0.11
V_P31 4.942 0.256
I_A 0.512 0
I_Sk -0.203 0
I_Ac 1.618 0
I_mean_mag 18.785 0.003
I_R21 0.363 0.018
I_R31 0.197 0.018
I_P21 2.503 0.061
I_P31 5.316 0.104
