name value uncertainty
Mode 1 0
logP -0.48 0
V_A 0.574 0
V_Sk -0.212 0
V_Ac 1.016 0
V_mean_mag 19.672 0.007
V_R21 0.237 0.036
V_R31 0.209 0.046
V_P21 2.595 0.2
V_P31 6.073 0.207
I_A 0.306 0
I_Sk 2.322 0
I_Ac 1.132 0
I_mean_mag 19.036 0.002
I_R21 0.161 0.02
I_R31 0.168 0.021
I_P21 2.925 0.132
I_P31 5.861 0.129
