name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.45 0
I_Sk 3.202 0
I_Ac 1.645 0
I_mean_mag 17.77 0.004
I_R21 0.358 0.031
I_R31 0.237 0.029
I_P21 2.634 0.093
I_P31 5.292 0.146
