name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.396 0
I_Sk 3.587 0
I_Ac 1.193 0
I_mean_mag 19.043 0.003
I_R21 0.399 0.033
I_R31 0.287 0.032
I_P21 2.897 0.102
I_P31 5.825 0.143
