name value uncertainty
Mode 1 0
logP -0.55 0
V_A 0.398 0
V_Sk 1 0
V_Ac 0.976 0
V_mean_mag 19.74 0.003
V_R21 0.071 0.021
V_R31 0.01 0.022
V_P21 3.528 0.326
V_P31 0.126 2.174
I_A 0.242 0
I_Sk 1.174 0
I_Ac 0.912 0
I_mean_mag 19.271 0.002
I_R21 0.106 0.025
I_R31 0.071 0.025
I_P21 3.425 0.235
I_P31 1.126 0.352
