name value uncertainty
Mode 1 0
logP -0.465 0
I_A 0.25 0
I_Sk 0.923 0
I_Ac 0.98 0
I_mean_mag 19.04 0.002
I_R21 0.104 0.024
I_R31 0.053 0.024
I_P21 3.246 0.229
I_P31 0.103 0.435
